pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,median_imp,no_sel,max_abs_scale,over_samp",1,"(0, 20)",91989,0.19513278699523967,0.6479021965243781,0.16657677918025104,0.33211869935698035,0.32204241071428585,0.3179544238806455,0.3330580357142857,0.32561827944098404,0.32204241071428585
"ordinal_enc,most_freq_imp,k_best_sel,no_scale,no_samp",1,"(0, 20)",91989,0.13637213651238886,0.8394253000110088,0.08194498449635589,0.2736929070670848,0.269,0.23296158612143725,0.11571428571428567,0.17850033178500327,0.3711904761904765
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",1,"(0, 20)",91989,0.11382098671372193,0.7846305145665283,0.06354445663907869,0.16077985459287095,0.300703125,0.2962088032792361,0.3117187500000001,0.30410317683614074,0.300703125
"onehot_enc,most_freq_imp,k_best_sel,no_scale,no_samp",1,"(0, 20)",91989,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"ordinal_enc,mean_imp,under_samp,norm_scale,no_sel",1,"(0, 20)",91989,0.3306868906218812,-1.0,0.6004451730297424,0.8766779711948802,0.4571354166666667,0.4365130544151713,0.6193229166666665,0.5457702375359501,0.4571354166666667
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",1,"(0, 20)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",1,"(0, 20)",91989,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",2,"(0, 20)",91989,0.1343139146226606,0.7491454205341191,0.0858414895791003,0.19425657916073247,0.29726562500000003,0.2928811094065196,0.3077604166666668,0.3004823926249486,0.2972656250000001
"ordinal_enc,mean_imp,k_best_sel,no_scale,no_samp",2,"(0, 20)",91989,0.13459560542309487,0.8417871077650153,0.07496585210221432,0.2771849788614244,0.2710000000000004,0.2348578491965388,0.11571428571428567,0.17958913187541387,0.3745238095238091
"target_enc,mean_imp,no_scale,no_samp,no_sel",2,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",2,"(0, 20)",91989,0.21109424165663507,0.625527870234866,0.19178437721213576,0.36287190859530577,0.3253459821428573,0.3226401730381133,0.3328125,0.3277967681548701,0.3253459821428572
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",2,"(0, 20)",91989,0.1878893878758993,0.6585398185664686,0.16354584168336675,0.3186998899631377,0.3244642857142857,0.32000060501806754,0.3365401785714286,0.3284180427380648,0.3244642857142857
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",2,"(0, 20)",91989,0.11382098671372193,0.7846305145665283,0.06354445663907869,0.16077985459287095,0.300703125,0.2962088032792361,0.3117187500000001,0.30410317683614074,0.300703125
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",2,"(0, 20)",91989,0.13260241870377687,0.7475339680835877,0.07602705410821645,0.18593027252559147,0.2697544642857142,0.2601813017359966,0.2895535714285715,0.27519776699506304,0.2697544642857143
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",2,"(0, 20)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"count_enc,mean_imp,no_scale,over_samp,no_sel",2,"(0, 20)",91989,0.18176195220218336,0.674424972441349,0.1544734369235985,0.3075311489235593,0.329453125,0.3281843619674814,0.3329017857142857,0.3305841666345501,0.329453125
"woe_enc,most_freq_imp,no_sel,quant_scale,under_samp",2,"(0, 20)",91989,0.12237000541532105,0.7709395572267824,0.08760742169139184,0.16989778746304268,0.284296875,0.28074600494256113,0.2922916666666667,0.2866311221321545,0.284296875
"count_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",3,"(0, 20)",91989,0.21109424165663507,0.625527870234866,0.19178437721213576,0.36287190859530577,0.3253459821428573,0.3226401730381133,0.3328125,0.3277967681548701,0.3253459821428572
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",3,"(0, 20)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",3,"(0, 20)",91989,0.11677829435515913,0.778983355809976,0.06647670340681365,0.15489241378519486,0.2694977678571429,0.2641237143120788,0.2807366071428572,0.2725510082223606,0.26949776785714297
"count_enc,mean_imp,max_abs_scale,under_samp,no_sel",3,"(0, 20)",91989,0.20235532489393931,0.6390827659072508,0.204547354344596,0.3552630467409647,0.3475520833333333,0.3451543200651147,0.3553124999999999,0.35036425823029155,0.3475520833333333
"target_enc,mean_imp,no_scale,over_samp,no_sel",3,"(0, 20)",91989,0.12777046486417745,0.7606253855489362,0.0662986420602399,0.1835938282090733,0.2983705357142856,0.29388897178470713,0.3090178571428572,0.3015872766627566,0.2983705357142857
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",3,"(0, 20)",91989,0.08532024310425435,0.9053521418939938,0.051266712529536726,0.17600853490332996,0.29100000000000026,0.2662857142857145,0.08285714285714277,0.1847619047619045,0.4297619047619045
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",3,"(0, 20)",91989,0.1343139146226606,0.7491454205341191,0.0858414895791003,0.19425657916073247,0.29726562500000003,0.2928811094065196,0.3077604166666668,0.3004823926249486,0.2972656250000001
"target_enc,mean_imp,max_abs_scale,over_samp,k_best_sel",3,"(0, 20)",91989,0.13260241870377687,0.7475339680835877,0.07602705410821645,0.18593027252559147,0.2697544642857142,0.2601813017359966,0.2895535714285715,0.27519776699506304,0.2697544642857143
"target_enc,mean_imp,no_scale,no_samp,no_sel",3,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",3,"(0, 20)",91989,0.1878893878758993,0.6585398185664686,0.16354584168336675,0.3186998899631377,0.3244642857142857,0.32000060501806754,0.3365401785714286,0.3284180427380648,0.3244642857142857
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",4,"(0, 20)",91989,0.08532024310425435,0.9053521418939938,0.051266712529536726,0.17600853490332996,0.29100000000000026,0.2662857142857145,0.08285714285714277,0.1847619047619045,0.4297619047619045
"target_enc,mean_imp,no_scale,over_samp,k_best_sel",4,"(0, 20)",91989,0.16352297334745286,0.7151514036496168,0.13495242973509208,0.2667830871636654,0.3206361607142857,0.3242439226803401,0.3040625,0.3150052012668064,0.3206361607142857
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",4,"(0, 20)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",4,"(0, 20)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"onehot_enc,most_freq_imp,under_samp,quant_scale,no_sel",4,"(0, 20)",91989,0.1343139146226606,0.7491454205341191,0.0858414895791003,0.19425657916073247,0.29726562500000003,0.2928811094065196,0.3077604166666668,0.3004823926249486,0.2972656250000001
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",4,"(0, 20)",91989,0.11677829435515913,0.778983355809976,0.06647670340681365,0.15489241378519486,0.2694977678571429,0.2641237143120788,0.2807366071428572,0.2725510082223606,0.26949776785714297
"target_enc,mean_imp,no_scale,over_samp,no_sel",4,"(0, 20)",91989,0.12777046486417745,0.7606253855489362,0.0662986420602399,0.1835938282090733,0.2983705357142856,0.29388897178470713,0.3090178571428572,0.3015872766627566,0.2983705357142857
"target_enc,mean_imp,no_samp,no_scale,no_sel",4,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,no_scale,no_samp,no_sel",4,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",4,"(0, 20)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",5,"(0, 20)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",5,"(0, 20)",91989,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",5,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",5,"(0, 20)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",5,"(0, 20)",91989,0.08532024310425435,0.9053521418939938,0.051266712529536726,0.17600853490332996,0.29100000000000026,0.2662857142857145,0.08285714285714277,0.1847619047619045,0.4297619047619045
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",5,"(0, 20)",91989,0.1177185600748014,0.8554700952818288,0.06798671970807292,0.2087715796917418,0.24000000000000016,0.20437017994858625,0.11571428571428567,0.16238159675236824,0.3228571428571424
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",5,"(0, 20)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,most_freq_imp,under_samp,min_max_scale,no_sel",5,"(0, 20)",91989,0.11491002375896507,0.7831706584175447,0.06788132321443723,0.16575315903748344,0.29880208333333336,0.29446729800864124,0.3093750000000001,0.3020905078859586,0.29880208333333325
"target_enc,mean_imp,no_samp,no_scale,no_sel",5,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,no_scale,no_samp,no_sel",5,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",6,"(0, 20)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",6,"(0, 20)",91989,0.004347826086956497,0.9951923076923068,0.002352964635739138,0.019116497946657082,0.2750000000000001,0.26467331118493925,0.05142857142857146,0.1715533374922023,0.4240476190476193
"target_enc,mean_imp,no_samp,no_scale,no_sel",6,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",6,"(0, 20)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",6,"(0, 20)",91989,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",6,"(0, 20)",91989,0.11337073398784467,0.8600611691384396,0.07095783607015026,0.19209717993873154,0.24099999999999974,0.2038709677419353,0.11857142857142837,0.16338983050847472,0.32261904761904736
"onehot_enc,most_freq_imp,under_samp,min_max_scale,no_sel",6,"(0, 20)",91989,0.11491002375896507,0.7831706584175447,0.06788132321443723,0.16575315903748344,0.29880208333333336,0.29446729800864124,0.3093750000000001,0.3020905078859586,0.29880208333333325
"target_enc,mean_imp,no_scale,no_samp,no_sel",6,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",6,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",6,"(0, 20)",91989,0.08532024310425435,0.9053521418939938,0.051266712529536726,0.17600853490332996,0.29100000000000026,0.2662857142857145,0.08285714285714277,0.1847619047619045,0.4297619047619045
"target_enc,mean_imp,no_samp,max_abs_scale,no_sel",7,"(0, 20)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",7,"(0, 20)",91989,0.1420289855072464,0.8313253012048202,0.08595300052841995,0.27774895614588496,0.25600000000000017,0.22180451127819545,0.11285714285714298,0.17089452603471314,0.3514285714285709
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",7,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"target_enc,mean_imp,no_scale,no_samp,no_sel",7,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",7,"(0, 20)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",7,"(0, 20)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,no_samp,no_scale,no_sel",7,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",7,"(0, 20)",91989,0.004347826086956497,0.9951923076923068,0.002352964635739138,0.019116497946657082,0.2750000000000001,0.26467331118493925,0.05142857142857146,0.1715533374922023,0.4240476190476193
"count_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",7,"(0, 20)",91989,0.08532024310425435,0.9053521418939938,0.051266712529536726,0.17600853490332996,0.29100000000000026,0.2662857142857145,0.08285714285714277,0.1847619047619045,0.4297619047619045
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",7,"(0, 20)",91989,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"count_enc,mean_imp,no_scale,no_samp,no_sel",8,"(0, 20)",91989,0.08648901355773739,0.9013596374300192,0.05313113789768587,0.17268539122397425,0.2920000000000001,0.2599999999999999,0.10142857142857142,0.18838709677419327,0.41904761904761856
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",8,"(0, 20)",91989,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",8,"(0, 20)",91989,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"target_enc,mean_imp,no_samp,no_scale,no_sel",8,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",8,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"target_enc,mean_imp,no_scale,no_samp,no_sel",8,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,max_abs_scale,no_samp,no_sel",8,"(0, 20)",91989,0.11393174380551672,0.8678774735700739,0.06121696128575549,0.2189094537205509,0.2469999999999999,0.2261185006045951,0.08571428571428573,0.1617550753110672,0.3545238095238093
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",8,"(0, 20)",91989,0.004347826086956497,0.9951923076923068,0.002352964635739138,0.019116497946657082,0.2750000000000001,0.26467331118493925,0.05142857142857146,0.1715533374922023,0.4240476190476193
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",8,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",8,"(0, 20)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",9,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",9,"(0, 20)",91989,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",9,"(0, 20)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"target_enc,mean_imp,no_scale,no_samp,no_sel",9,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"count_enc,mean_imp,no_scale,no_samp,no_sel",9,"(0, 20)",91989,0.08648901355773739,0.9013596374300192,0.05313113789768587,0.17268539122397425,0.2920000000000001,0.2599999999999999,0.10142857142857142,0.18838709677419327,0.41904761904761856
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",9,"(0, 20)",91989,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",9,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",9,"(0, 20)",91989,0.004347826086956497,0.9951923076923068,0.002352964635739138,0.019116497946657082,0.2750000000000001,0.26467331118493925,0.05142857142857146,0.1715533374922023,0.4240476190476193
"target_enc,mean_imp,no_samp,no_scale,no_sel",9,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",9,"(0, 20)",91989,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",10,"(0, 20)",91989,0.004347826086956497,0.9951923076923068,0.002352964635739138,0.019116497946657082,0.2750000000000001,0.26467331118493925,0.05142857142857146,0.1715533374922023,0.4240476190476193
"count_enc,mean_imp,no_scale,no_samp,no_sel",10,"(0, 20)",91989,0.08648901355773739,0.9013596374300192,0.05313113789768587,0.17268539122397425,0.2920000000000001,0.2599999999999999,0.10142857142857142,0.18838709677419327,0.41904761904761856
"count_enc,mean_imp,no_samp,no_scale,k_best_sel",10,"(0, 20)",91989,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"target_enc,mean_imp,no_samp,no_scale,no_sel",10,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"target_enc,mean_imp,no_scale,no_samp,no_sel",10,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"count_enc,mean_imp,max_abs_scale,no_samp,no_sel",10,"(0, 20)",91989,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",10,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",10,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
"count_enc,mean_imp,no_scale,no_samp,k_best_sel",10,"(0, 20)",91989,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"target_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",10,"(0, 20)",91989,0.11005142589995304,0.8732295761753471,0.06923299334988374,0.1994025500048623,0.24600000000000036,0.2278177458033572,0.08000000000000004,0.16036505867014322,0.3566666666666665
"target_enc,mean_imp,no_samp,no_scale,no_sel",11,"(0, 20)",91989,0.04791958859280051,0.9461489965325212,0.004486585110519531,0.10175350475123236,0.2750000000000001,0.2571428571428567,0.07142857142857127,0.17460317460317448,0.4107142857142855
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",11,"(0, 20)",91989,0.08686302010285192,0.8971947103413938,0.05810626227579532,0.14504607686823506,0.26200000000000034,0.2322738386308068,0.10285714285714297,0.17259552042160742,0.3680952380952374
