pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"count_enc,median_imp,quant_scale,no_samp,no_sel",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,4,"(0, 10)",28894
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.4179929509300122,0.22818692076186442,0.4898555442269501,0.19401294498381882,0.20963531669865643,0.16711165048543686,0.18893047075044322,0.19401294498381882,0.3460112019800571,4,"(0, 10)",28894
"count_enc,median_imp,no_sel,no_samp,max_abs_scale",0.1894320406949993,0.3086341100347852,0.39160945657996277,0.17462608642240718,0.2880188864843596,0.5384517280959061,0.43995666976168357,0.2988375145333899,0.13410443324018567,5,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,5,"(0, 10)",28894
"count_enc,median_imp,no_sel,no_samp,quant_scale",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,5,"(0, 10)",28894
"target_enc,median_imp,no_sel,over_samp,min_max_scale",0.40650194484492697,0.218990421484654,0.4721975273533291,0.1937297734627832,0.20815665715827614,0.1690129449838188,0.18905688681852273,0.1937297734627832,0.3595494283281158,5,"(0, 10)",28894
"count_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18668165402066952,0.3047241211341578,0.3861791080812391,0.17533245293449218,0.2873952931790985,0.5443183267440377,0.44410735122520417,0.30130560350146873,0.1346961835544801,5,"(0, 10)",28894
"count_enc,median_imp,no_samp,no_sel,quant_scale",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,5,"(0, 10)",28894
"woe_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0.3946577110353109,0.21948507108883938,0.45696312326434785,0.2006067961165049,0.21229202301352823,0.1802993527508091,0.19661406708429152,0.2006067961165049,0.3702916204125936,5,"(0, 10)",28894
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,5,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,max_abs_scale,k_best_sel",0.18693498583660534,0.20504671336093028,0.28850175852680754,0.16363133810386654,0.2810594180170761,0.47379160821323807,0.392341678939617,0.2695212086373634,0.21485864661148216,5,"(0, 10)",28894
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.41906109924225765,0.22893708184482067,0.4893244507477801,0.1932241100323625,0.20842785189742008,0.16715210355987054,0.1883143763922016,0.1932241100323625,0.34350419614054284,5,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,6,"(0, 10)",28894
"count_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18668165402066952,0.3047241211341578,0.3861791080812391,0.17533245293449218,0.2873952931790985,0.5443183267440377,0.44410735122520417,0.30130560350146873,0.1346961835544801,6,"(0, 10)",28894
"count_enc,median_imp,no_samp,no_sel,quant_scale",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,6,"(0, 10)",28894
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,6,"(0, 10)",28894
"target_enc,median_imp,over_samp,min_max_scale,no_sel",0.417101497012335,0.2305887336749876,0.48912749041260034,0.193871359223301,0.20915484838002996,0.16759708737864076,0.1889079406373796,0.1938713592233009,0.3464855768522728,6,"(0, 10)",28894
"target_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.41765464905412175,0.2323557010495735,0.49683310576150297,0.19652103559870548,0.2137952083015413,0.16634304207119743,0.19076415612974162,0.1965210355987056,0.35024301506422234,6,"(0, 10)",28894
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,6,"(0, 10)",28894
"count_enc,median_imp,no_sel,no_samp,max_abs_scale",0.1894320406949993,0.3086341100347852,0.39160945657996277,0.17462608642240718,0.2880188864843596,0.5384517280959061,0.43995666976168357,0.2988375145333899,0.13410443324018567,6,"(0, 10)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,6,"(0, 10)",28894
"count_enc,median_imp,no_sel,no_samp,quant_scale",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,6,"(0, 10)",28894
"count_enc,median_imp,no_samp,quant_scale,no_sel",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,7,"(0, 10)",28894
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,7,"(0, 10)",28894
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,7,"(0, 10)",28894
"count_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.44752342637142173,0.36204224901616705,0.631775388610285,0.22287621359223297,0.22451441669682715,0.2199029126213592,0.22221550003024992,0.22287621359223286,0.2822696262758737,7,"(0, 10)",28894
"onehot_enc,median_imp,no_sel,no_samp,min_max_scale",0.18464640554675543,0.16099068330019312,0.24046066291038298,0.1577347133073309,0.28174923350008063,0.43234281341665604,0.36586408320273545,0.2514869406889104,0.26552661977659714,7,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,7,"(0, 10)",28894
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,7,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,7,"(0, 10)",28894
"count_enc,median_imp,no_samp,no_sel,quant_scale",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,7,"(0, 10)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,7,"(0, 10)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,8,"(0, 10)",28894
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,8,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,8,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,8,"(0, 10)",28894
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,8,"(0, 10)",28894
"count_enc,median_imp,no_samp,quant_scale,no_sel",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,8,"(0, 10)",28894
"count_enc,median_imp,no_samp,no_sel,quant_scale",0.2110747891063868,0.3201291794841631,0.4213205036486241,0.1753631645219741,0.3143404774350932,0.49815074607830634,0.4204712812960236,0.28556404617831177,0.14223803531738752,8,"(0, 10)",28894
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,8,"(0, 10)",28894
"onehot_enc,median_imp,no_sel,no_samp,min_max_scale",0.18464640554675543,0.16099068330019312,0.24046066291038298,0.1577347133073309,0.28174923350008063,0.43234281341665604,0.36586408320273545,0.2514869406889104,0.26552661977659714,8,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,8,"(0, 10)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,9,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,9,"(0, 10)",28894
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,9,"(0, 10)",28894
"count_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.2082679431439502,0.31118258607997606,0.41140012369835977,0.17616166579650505,0.3153184769257764,0.5023593929345747,0.4236336779911374,0.2875267838459281,0.14616021051614764,9,"(0, 10)",28894
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,9,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,9,"(0, 10)",28894
"onehot_enc,median_imp,no_sel,no_samp,min_max_scale",0.18464640554675543,0.16099068330019312,0.24046066291038298,0.1577347133073309,0.28174923350008063,0.43234281341665604,0.36586408320273545,0.2514869406889104,0.26552661977659714,9,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,9,"(0, 10)",28894
"target_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.4084286427241186,0.21497343093221957,0.4703543693045368,0.19249595469255665,0.20811734439196716,0.1657362459546926,0.18747906940094172,0.19249595469255654,0.3588204980746408,9,"(0, 10)",28894
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,9,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,max_abs_scale,no_sel",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,10,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,no_sel,max_abs_scale",0.18981142700030496,0.20497809026114716,0.28951872852439225,0.16157366174257548,0.27926078028747436,0.46282361943629635,0.3844355133357691,0.26442151845601225,0.21651998591842303,10,"(0, 10)",28894
"target_enc,median_imp,no_samp,max_abs_scale,no_sel",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,10,"(0, 10)",28894
"target_enc,median_imp,no_samp,no_sel,max_abs_scale",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,10,"(0, 10)",28894
"onehot_enc,median_imp,no_sel,no_samp,min_max_scale",0.18464640554675543,0.16099068330019312,0.24046066291038298,0.1577347133073309,0.28174923350008063,0.43234281341665604,0.36586408320273545,0.2514869406889104,0.26552661977659714,10,"(0, 10)",28894
"onehot_enc,most_freq_imp,no_sel,no_samp,min_max_scale",0.18460051293546587,0.16114078837374463,0.24047856280149135,0.15764257854488495,0.2814719173660426,0.4322152786634358,0.3656764265868776,0.25138272023786656,0.26557510007964197,10,"(0, 10)",28894
"target_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.18698087844789493,0.2047465032138273,0.28839985615336927,0.16378489604127633,0.28153310104529616,0.47404667771967857,0.39268095132906267,0.2697094230022341,0.2148172400501772,10,"(0, 10)",28894
"target_enc,median_imp,no_sel,no_samp,quant_scale",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,10,"(0, 10)",28894
"count_enc,most_freq_imp,no_samp,no_sel,quant_scale",0.2082679431439502,0.31118258607997606,0.41140012369835977,0.17616166579650505,0.3153184769257764,0.5023593929345747,0.4236336779911374,0.2875267838459281,0.14616021051614764,10,"(0, 10)",28894
"target_enc,most_freq_imp,over_samp,no_sel,max_abs_scale",0.41957306785514537,0.22623549688920988,0.48670672070563714,0.1932443365695793,0.20863751632982397,0.16682847896440134,0.1882709967288061,0.1932443365695793,0.3428653321520062,10,"(0, 10)",28894
"target_enc,median_imp,no_sel,no_samp,max_abs_scale",0.1908743537337374,0.2119136067002627,0.2968788121486599,0.16206504714228676,0.28070475538829964,0.4637163627088382,0.38554833053262216,0.26504992892723467,0.21347349321896036,11,"(0, 10)",28894
"target_enc,median_imp,no_samp,quant_scale,no_sel",0.20141320354840936,0.21607695361307622,0.3093960049642595,0.1626792788919259,0.2966101694915254,0.4389746205841092,0.37580702376729347,0.25700753682927147,0.22143095523863043,11,"(0, 10)",28894
