pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_ratio,seed
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.10195012950078713,0.05745554035567718,0.12782395382414347,0.29166666666666663,0.288135593220339,0.30000000000000004,0.2941176470588236,0.29166666666666674,0.8056725231111757,1,"(0, 10)",66238
"target_enc,mean_imp,norm_scale,no_sel,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,1,"(0, 10)",66238
"count_enc,mean_imp,k_best_sel,under_samp,no_scale",0.14586160108548174,0.1650780126737313,0.2445727050220669,0.32499999999999996,0.3220338983050848,0.33333333333333337,0.32773109243697474,0.32500000000000007,0.7297863426895684,1,"(0, 10)",66238
"ordinal_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.10215053763440862,0.04718890517353114,0.2113658589177071,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8821339950372208,1,"(0, 10)",66238
"target_enc,median_imp,k_best_sel,quant_scale,over_samp",0.11805794860809715,0.11572398528400082,0.15955594361843947,0.25857142857142856,0.25,0.2757142857142857,0.2630813953488371,0.2585714285714287,0.7734628410075864,1,"(0, 10)",66238
"ordinal_enc,mean_imp,norm_scale,under_samp,no_sel",0.32620320855614976,0.6153846153846154,0.8997882851093861,0.4666666666666667,0.4494949494949495,0.6366666666666667,0.5622489959839359,0.4666666666666667,-1.0,1,"(0, 10)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,1,"(0, 10)",66238
"woe_enc,mean_imp,no_sel,norm_scale,over_samp",0.3333333333333333,0.5920398009950248,0.8672335994446372,0.45571428571428574,0.43432203389830504,0.6185714285714285,0.5443686006825939,0.45571428571428574,-1.0,1,"(0, 10)",66238
"ordinal_enc,mean_imp,no_sel,no_samp,max_abs_scale",0.10215053763440862,0.04718890517353114,0.2113658589177071,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8821339950372208,1,"(0, 10)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.13196114708603152,0.06590295017896491,0.1717434845909279,0.2578571428571429,0.25110132158590304,0.27142857142857146,0.2614047791455467,0.2578571428571428,0.7509167103195389,1,"(0, 10)",66238
"target_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,"(0, 10)",66238
"target_enc,median_imp,quant_scale,k_best_sel,over_samp",0.1403372746656329,0.07474650794125565,0.18934866016810348,0.2671428571428571,0.25598802395209586,0.29000000000000004,0.2733918128654972,0.2671428571428571,0.7319014997222736,2,"(0, 10)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.10674732259326136,0.04593266134258567,0.13581990085157797,0.25357142857142856,0.24215246636771304,0.2757142857142857,0.2593133674214756,0.25357142857142856,0.7915468094739393,2,"(0, 10)",66238
"target_enc,median_imp,k_best_sel,quant_scale,over_samp",0.13591135232926277,0.10072882082573109,0.183955241024895,0.26642857142857146,0.2592047128129602,0.2814285714285715,0.27048585931834657,0.26642857142857157,0.7434912505335041,2,"(0, 10)",66238
"woe_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,2,"(0, 10)",66238
"target_enc,mean_imp,norm_scale,no_sel,over_samp",0.32456140350877194,0.5970149253731343,0.8597600234123499,0.4564285714285714,0.43496801705756927,0.6214285714285714,0.5466210436270316,0.4564285714285714,-1.0,2,"(0, 10)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,2,"(0, 10)",66238
"count_enc,mean_imp,k_best_sel,under_samp,no_scale",0.237438725490196,0.22314141358058964,0.4231029871432007,0.3566666666666667,0.3566666666666667,0.3566666666666667,0.3566666666666667,0.3566666666666667,0.5877659574468086,2,"(0, 10)",66238
"ordinal_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.10215053763440862,0.04718890517353114,0.2113658589177071,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8821339950372208,2,"(0, 10)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.16421568627450978,0.12853256343345731,0.25260192315294433,0.30333333333333334,0.297945205479452,0.31666666666666665,0.30743243243243235,0.30333333333333334,0.6954545454545454,2,"(0, 10)",66238
"target_enc,median_imp,k_best_sel,norm_scale,over_samp",0.5708061002178649,0.38308457711442784,0.9179682980446604,0.4521428571428572,0.45909645909645913,0.3671428571428571,0.41672152732060563,0.4521428571428572,-1.0,3,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,3,"(0, 10)",66238
"target_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5,-1.0,3,"(0, 10)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,3,"(0, 10)",66238
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.10288740623468656,0.04199443663446295,0.13715792007900643,0.26,0.2558139534883721,0.26857142857142857,0.26224783861671463,0.26,0.8036719354084624,3,"(0, 10)",66238
"ordinal_enc,mean_imp,no_scale,k_best_sel,under_samp",0.14937361083047085,0.1227132912417031,0.23890523129646074,0.31499999999999995,0.31058020477815695,0.32666666666666666,0.3187183811129848,0.31500000000000006,0.7219035079469576,3,"(0, 10)",66238
"target_enc,median_imp,k_best_sel,quant_scale,over_samp",0.13004555468429108,0.05581311877486317,0.18482047465202267,0.27928571428571425,0.27510917030567683,0.2885714285714286,0.2819033886085075,0.27928571428571436,0.7558748795233506,3,"(0, 10)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.11664093856128432,0.06127450980392157,0.19581507371189022,0.31499999999999995,0.3079584775086506,0.33333333333333337,0.3208828522920204,0.31499999999999995,0.776343831399479,3,"(0, 10)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.14727011494252867,0.0718451829031197,0.20054849184500656,0.27,0.2666666666666667,0.27714285714285714,0.27194244604316553,0.27,0.7281167108753317,3,"(0, 10)",66238
"ordinal_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.10215053763440862,0.04718890517353114,0.2113658589177071,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8821339950372208,3,"(0, 10)",66238
"ordinal_enc,mean_imp,no_sel,max_abs_scale,no_samp",0.10215053763440862,0.04718890517353114,0.2113658589177071,0.269,0.2419161676646706,0.09571428571428575,0.17524429967426702,0.3845238095238095,0.8821339950372208,4,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,4,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,4,"(0, 10)",66238
"target_enc,median_imp,no_scale,over_samp,k_best_sel",0.27243714485872184,0.24507721911484662,0.4958802073136268,0.31285714285714283,0.31285714285714283,0.31285714285714283,0.31285714285714283,0.31285714285714283,0.5352542822998274,4,"(0, 10)",66238
"target_enc,mean_imp,no_scale,no_sel,no_samp",0.04791958859280043,0.004486585110519539,0.10175350475123242,0.275,0.2571428571428571,0.0714285714285714,0.17460317460317454,0.4107142857142857,0.9461489965325207,4,"(0, 10)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.14274917811842652,0.07311320754716982,0.2207667932141087,0.30500000000000005,0.2975778546712803,0.32333333333333336,0.3106960950764007,0.30499999999999994,0.7299158742641977,4,"(0, 10)",66238
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.11894736842105258,0.058854026460882,0.16152635657958295,0.2621428571428571,0.2526002971768202,0.2814285714285715,0.2672978878368536,0.26214285714285723,0.77079107505071,4,"(0, 10)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.10896709085403206,0.042961544980508304,0.14349519348879952,0.25642857142857145,0.24815361890694243,0.2728571428571429,0.26071169208424116,0.25642857142857145,0.7897861587370596,4,"(0, 10)",66238
"target_enc,median_imp,k_best_sel,norm_scale,over_samp",0.5745614035087719,0.3781094527363184,0.9153643546971026,0.4542857142857143,0.46107055961070564,0.3671428571428571,0.41787122207621563,0.4542857142857143,-1.0,4,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,4,"(0, 10)",66238
"target_enc,mean_imp,no_scale,under_samp,k_best_sel",0.23122238586156107,0.19616963064295484,0.4014148393465429,0.32666666666666666,0.325503355704698,0.32999999999999996,0.3277591973244147,0.32666666666666666,0.5953608247422681,5,"(0, 10)",66238
"ordinal_enc,mean_imp,quant_scale,no_sel,no_samp",0.11009817671809263,0.06197469565997667,0.2157284782624071,0.273,0.23478260869565215,0.12,0.1813953488372092,0.375,0.868794918936988,5,"(0, 10)",66238
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.11949531949531944,0.06189493414690078,0.15433517283903736,0.2571428571428571,0.24852071005917165,0.27428571428571424,0.2616279069767441,0.2571428571428571,0.7709471056327041,5,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,5,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,5,"(0, 10)",66238
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.06844906725664995,0.013938324410014025,0.09044156215284474,0.27214285714285713,0.2644017725258493,0.2885714285714286,0.27668845315904145,0.27214285714285724,0.8643616642705648,5,"(0, 10)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.17594951292259242,0.12564332065339,0.2758906908440812,0.31499999999999995,0.311864406779661,0.32333333333333336,0.3176470588235294,0.31499999999999995,0.6787350411368737,5,"(0, 10)",66238
"target_enc,mean_imp,k_best_sel,no_scale,no_samp",0.004347826086956497,0.002352964635739134,0.01911649794665709,0.275,0.2646733111849391,0.05142857142857138,0.17155333749220214,0.424047619047619,0.9951923076923077,5,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,5,"(0, 10)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.09896922704939781,0.05691980976879135,0.12645528485922505,0.25857142857142856,0.2514705882352941,0.2728571428571429,0.2623188405797101,0.25857142857142856,0.8086862608963974,5,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,6,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,6,"(0, 10)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.09958541331753956,0.04800646068255915,0.12618542457580875,0.25142857142857145,0.24486803519061584,0.26428571428571423,0.2547033285094066,0.25142857142857133,0.8080717488789237,6,"(0, 10)",66238
"ordinal_enc,mean_imp,quant_scale,no_sel,no_samp",0.11009817671809263,0.06197469565997667,0.2157284782624071,0.273,0.23478260869565215,0.12,0.1813953488372092,0.375,0.868794918936988,6,"(0, 10)",66238
"target_enc,mean_imp,k_best_sel,no_scale,no_samp",0.004347826086956497,0.002352964635739134,0.01911649794665709,0.275,0.2646733111849391,0.05142857142857138,0.17155333749220214,0.424047619047619,0.9951923076923077,6,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,6,"(0, 10)",66238
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.11120422731935647,0.0658331588550235,0.15230928793349488,0.26428571428571423,0.25591715976331364,0.2814285714285715,0.26889534883720934,0.26428571428571423,0.7854703873778406,6,"(0, 10)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.16605392156862747,0.152628948975626,0.26617907145989517,0.32166666666666666,0.3210702341137124,0.32333333333333336,0.3222036727879799,0.32166666666666677,0.6988888888888889,6,"(0, 10)",66238
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.09031825352591655,0.058854026460882,0.1197748447651516,0.26857142857142857,0.2624633431085044,0.2814285714285715,0.27206946454413905,0.2685714285714287,0.8248484071299027,6,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11318373071528753,0.06999072772410493,0.20155324273443198,0.251,0.21618204804045515,0.11428571428571432,0.16834339369550655,0.3421428571428571,0.862988115449915,6,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,7,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11318373071528753,0.06999072772410493,0.20155324273443198,0.251,0.21618204804045515,0.11428571428571432,0.16834339369550655,0.3421428571428571,0.862988115449915,7,"(0, 10)",66238
"target_enc,median_imp,k_best_sel,quant_scale,over_samp",0.12690272690272686,0.06182514282295937,0.17329719536347699,0.27214285714285713,0.26647144948755486,0.28428571428571425,0.2754880694143167,0.27214285714285724,0.7601538461538462,7,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,7,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,7,"(0, 10)",66238
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.11896495465866647,0.04088774564053482,0.16496997765228225,0.2657142857142857,0.2566765578635015,0.28428571428571425,0.2707423580786026,0.2657142857142857,0.7709624206268502,7,"(0, 10)",66238
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.10554976248406911,0.09478658810157628,0.1516706460725908,0.2607142857142857,0.2533136966126657,0.2757142857142857,0.2646845540246555,0.2607142857142858,0.7963335568969371,7,"(0, 10)",66238
"ordinal_enc,mean_imp,no_scale,under_samp,k_best_sel",0.08265190902209923,0.061660813881429466,0.12285491542329025,0.30833333333333335,0.29965156794425085,0.32999999999999996,0.3151618398637138,0.30833333333333335,0.8367521995931672,7,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.10920941340365192,0.09022907900888266,0.16847491214207827,0.2866666666666666,0.2793103448275862,0.30333333333333334,0.2915254237288136,0.2866666666666666,0.7900224805089204,7,"(0, 10)",66238
"ordinal_enc,mean_imp,quant_scale,no_sel,no_samp",0.11009817671809263,0.06197469565997667,0.2157284782624071,0.273,0.23478260869565215,0.12,0.1813953488372092,0.375,0.868794918936988,7,"(0, 10)",66238
"target_enc,median_imp,quant_scale,k_best_sel,over_samp",0.1372340425531915,0.08573365636746133,0.19175804810613875,0.27928571428571425,0.2757619738751814,0.28714285714285714,0.28149748020158394,0.27928571428571425,0.7445544554455445,8,"(0, 10)",66238
"target_enc,median_imp,no_sel,quant_scale,over_samp",0.08763748640762725,0.03598241258636675,0.1081430824048373,0.2571428571428571,0.24926253687315636,0.2728571428571429,0.2612481857764878,0.25714285714285723,0.8288386234855116,8,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11318373071528753,0.06999072772410493,0.20155324273443198,0.251,0.21618204804045515,0.11428571428571432,0.16834339369550655,0.3421428571428571,0.862988115449915,8,"(0, 10)",66238
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.0990916403074884,0.04503534432048176,0.12647097895182896,0.24,0.22835820895522385,0.26142857142857145,0.2452554744525547,0.2400000000000002,0.805674795544536,8,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,8,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,8,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.21092278719397367,0.15567951318458415,0.28109379821268343,0.27,0.2668918918918919,0.2766666666666666,0.27181208053691275,0.27,0.6203389830508474,8,"(0, 10)",66238
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.09212011472538856,0.051805102742799036,0.133263314314979,0.28500000000000003,0.2821997105643994,0.2914285714285715,0.2868439971243708,0.2849999999999999,0.8236348499392661,8,"(0, 10)",66238
"target_enc,median_imp,k_best_sel,quant_scale,over_samp",0.11955276564435463,0.05788691811483665,0.16159985725234538,0.27642857142857147,0.27610872675250353,0.27714285714285714,0.2766261615439599,0.27642857142857147,0.7778056654232623,8,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.2039595499216636,0.18884268884268884,0.3103182640384235,0.2766666666666666,0.2736486486486487,0.2833333333333333,0.2785234899328859,0.2766666666666666,0.6337595907928388,8,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,9,"(0, 10)",66238
"target_enc,median_imp,k_best_sel,quant_scale,over_samp",0.11443091502539832,0.07875452397331978,0.17361064824120875,0.2757142857142857,0.27046783625730997,0.28714285714285714,0.2789017341040463,0.2757142857142857,0.7818093068662544,9,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11318373071528753,0.06999072772410493,0.20155324273443198,0.251,0.21618204804045515,0.11428571428571432,0.16834339369550655,0.3421428571428571,0.862988115449915,9,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,9,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,9,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.14339981006647678,0.08715496631167141,0.20863054150740606,0.2783333333333333,0.2745762711864407,0.2866666666666666,0.280672268907563,0.2783333333333333,0.733592095977417,9,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,under_samp,no_sel",0.1080721747388414,0.052053901325798735,0.14860032526546924,0.31166666666666665,0.30716723549488056,0.32333333333333336,0.31534569983136596,0.31166666666666665,0.7935413642960814,9,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.1343705799151344,0.1440828881333981,0.20268320515150656,0.2833333333333333,0.27586206896551724,0.30000000000000004,0.288135593220339,0.2833333333333332,0.7451374916163648,9,"(0, 10)",66238
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.09572543254551619,0.07274249992522358,0.13060780505529895,0.2757142857142857,0.26843657817109146,0.2914285714285715,0.28011611030478956,0.2757142857142857,0.8139969237530214,9,"(0, 10)",66238
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.13265681759774395,0.08877456405348011,0.18069290562982446,0.2678571428571429,0.26207906295754024,0.28,0.2711496746203904,0.2678571428571429,0.7503398692810459,9,"(0, 10)",66238
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1316718703538507,0.07391898224309315,0.17552726600603655,0.25142857142857145,0.24411764705882355,0.2657142857142857,0.255072463768116,0.25142857142857133,0.7509053194107513,10,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,10,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11318373071528753,0.06999072772410493,0.20155324273443198,0.251,0.21618204804045515,0.11428571428571432,0.16834339369550655,0.3421428571428571,0.862988115449915,10,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,10,"(0, 10)",66238
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.12010285179990643,0.08097787615031057,0.21513417568439006,0.255,0.22152690863579472,0.11142857142857143,0.17011340893929283,0.35071428571428576,0.8563761390954325,10,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,10,"(0, 10)",66238
"ordinal_enc,median_imp,quant_scale,over_samp,k_best_sel",0.09845254863146674,0.10363014586386704,0.15382460937336145,0.2978571428571428,0.29929078014184396,0.29428571428571426,0.29679715302491105,0.2978571428571428,0.8157121225616817,10,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.11449393123762125,0.08317373461012312,0.1535421480785894,0.28833333333333333,0.2861952861952862,0.29333333333333333,0.289782244556114,0.28833333333333333,0.7847938144329897,10,"(0, 10)",66238
"target_enc,median_imp,quant_scale,over_samp,k_best_sel",0.10257309941520465,0.052772211088844334,0.1339839761090137,0.27642857142857147,0.26745913818722145,0.2957142857142857,0.28186453022578295,0.27642857142857147,0.8003187613843352,10,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,under_samp,k_best_sel",0.1583946078431373,0.09949475320637388,0.21837654387835617,0.2516666666666667,0.25083612040133785,0.2533333333333333,0.25208681135225375,0.2516666666666666,0.7114955357142857,10,"(0, 10)",66238
"target_enc,median_imp,quant_scale,no_sel,over_samp",0.1033143939393939,0.04289175365656689,0.14791176654468532,0.27642857142857147,0.27351664254703334,0.2828571428571428,0.2782171099928109,0.27642857142857147,0.8036003600360037,11,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11318373071528753,0.06999072772410493,0.20155324273443198,0.251,0.21618204804045515,0.11428571428571432,0.16834339369550655,0.3421428571428571,0.862988115449915,11,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_samp,no_sel",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,11,"(0, 10)",66238
"target_enc,mean_imp,no_sel,quant_scale,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,11,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,under_samp",0.15220684650736466,0.16666666666666669,0.23050258577901594,0.2833333333333333,0.2773972602739726,0.29666666666666663,0.2871621621621623,0.2833333333333333,0.7158340067500119,11,"(0, 10)",66238
"target_enc,most_freq_imp,quant_scale,no_sel,no_samp",0.11528751753155686,0.07600275177220112,0.19450027807029413,0.24,0.20737913486005088,0.10999999999999999,0.16150740242261097,0.32666666666666666,0.8597030209933435,11,"(0, 10)",66238
"target_enc,mean_imp,quant_scale,no_sel,no_samp",0.11706404862085085,0.08996101656048416,0.1835774246492492,0.238,0.2053571428571429,0.10999999999999999,0.160377358490566,0.32333333333333325,0.8572894106918956,11,"(0, 10)",66238
